raman_shift,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1762.69,0.16464638940565082,0.16739823203015397,0.16911727220665074,0.17006266295550498,0.1705503717999955,0.17084395433074862,0.1712026344659777,0.17178397752891889,0.17257750287752965,0.17357559149903778,0.17490887994601445,0.1766848909704432,0.17872769498116936,0.18057508117160576,0.18176197020598034,0.1820905445245357,0.18162199331122858,0.1804741915142295,0.17867119719206087,0.17612960310602674,0.17286156893517785,0.16942228163563805,0.16709732392439516,0.16715295041551342,0.16966342452598104,0.17338429103540376,0.17688207098707853,0.1794260486985862,0.18076188040756264,0.18064984335788348,0.17905058479204788,0.1764559786778492,0.17356942900429728,0.17070717202290808,0.16785550580955627,0.16531475115842026,0.16386267251673692,0.16398251128657268,0.16512583082378204,0.1660735921303513,0.1659970961689533,0.16495028810950302,0.1634958590088471,0.16227997403513145,0.16193044631344744,0.16292069572023002,0.16521943553867394,0.16800868024549417,0.1699118800549934,0.169905220097419,0.1682787022012493,0.16654212501699675,0.16612824658946845,0.16720577763706418,0.16886167880468309,0.17023478230843855,0.17114715524265672,0.17169798285264937,0.17163543015755883,0.1704540368346073,0.16809702926548034,0.1652843102184947,0.1629884790697114,0.16177686735058,0.16171701853553244,0.16256705003594413,0.1638929532267667,0.1652718360536629,0.16656512006194313,0.16791446581862712,0.1694513611987735,0.17099462614764774,0.1719573264006376,0.1716394784391282,0.16979735469037424,0.16697255893066262,0.16420135359902668,0.16241076845613112,0.16208189696346598,0.16326695929281737,0.1656266143687246,0.16849086433793364,0.17116806860811098,0.17325190006372518,0.17460967564031052,0.17529384519708008,0.17560078967231263,0.1760167976429445,0.1769095969064955,0.17820976148261491,0.179367181309306,0.17973299041203633,0.179152711876648,0.17815861321992332,0.17746841269485808,0.17731124522350647,0.1773033922957119,0.1769674805426002,0.17631536980669482,0.17588019022348134,0.17618962223016554,0.1772601273646905,0.17856427299792516,0.17935009139167202,0.17901481864135343,0.17742409835899425,0.1750573508626884,0.17276352320944732,0.17120467667147238,0.170508033251992
1758.84,0.1822955647445456,0.17951659380803006,0.17751876378752995,0.17653359103171973,0.17624647071973165,0.17629021379259194,0.17659575076246048,0.17725609414166732,0.1783161927490434,0.179841331428685,0.18197432462738664,0.18471318695474653,0.1876728413698357,0.190213142831124,0.19184041932420712,0.19246811252220275,0.19231331757707393,0.19161899976503682,0.19045868345447373,0.1886841166631949,0.1861344547255025,0.18316976761465478,0.18095343075426262,0.18073322854101692,0.1826641409142432,0.18567329431056095,0.18854818617518462,0.1907435058003089,0.19207799390808603,0.19225897802878794,0.1911228921932525,0.18904020788087872,0.18664086429099766,0.18422486184209297,0.18179216460157574,0.17962712597285535,0.1784255994712865,0.1785747097698244,0.1795015666064322,0.18004459411232862,0.17945858258435232,0.17788077283822024,0.175962885835753,0.1744184620085225,0.17388814804294428,0.17483100113404124,0.1772290944506254,0.18030710212818668,0.18270619026838802,0.1833484062758886,0.1824030555211958,0.1812484751649929,0.18123963327161896,0.18252978175523327,0.18420291518712095,0.18539131988232374,0.18596140411127632,0.18612767648044784,0.1857444873223522,0.18432147327549023,0.18175061096922213,0.17872162664420302,0.1762385356968383,0.17493029088740297,0.17490957984794575,0.17595142230299393,0.17761971182967026,0.17945632137613177,0.1812358059329926,0.18300317322802218,0.18486913947444975,0.18672769147108187,0.18807504065830355,0.18821811708954855,0.18685656570888431,0.1844475439882827,0.18189723740954875,0.17996925423072455,0.1790643344708357,0.17934184750391002,0.18069951474304624,0.18265644982762302,0.18454664695703554,0.1858812086694972,0.18648310682049513,0.18647085131222702,0.1862639837537448,0.18644231076782464,0.18738765877516486,0.18894104052429847,0.19037137763705728,0.19084941481846712,0.19016339763209433,0.18893840020966646,0.18803776803520075,0.18777496443101538,0.18775065158660015,0.18740952703529157,0.1866933627744803,0.18612082190842943,0.1862486180824009,0.18712177543133024,0.18822398973354376,0.188811100990051,0.18829910983873083,0.1865910976281311,0.1842157187506252,0.18204212372546236,0.18067637765261418,0.18012619986569925
1754.98,0.20365417442073128,0.1942235555844978,0.18775375000196026,0.18444504843438392,0.18322527537941008,0.18296786097529721,0.18320888599378982,0.18396793505786424,0.1853657259611038,0.18756273188327116,0.19071215467698954,0.194662421570658,0.1987576543301645,0.20213731962343168,0.20428105065063373,0.2052475789244394,0.20544816980088385,0.20527910211805375,0.20488013603937572,0.2040383233926565,0.20239421035430705,0.2000627774851464,0.1980278098510012,0.1974816255994183,0.19867028162813127,0.20075361791051172,0.20282008119348566,0.20456393872686118,0.20588480840033918,0.20641242961694684,0.20582697574847825,0.2043486943980375,0.20250929674930657,0.2005804177971019,0.19858494415356448,0.1968117452975552,0.1958863948132995,0.19609703097608006,0.19683734043901796,0.19699246085393318,0.19588666333217197,0.19372916240453644,0.191263500393474,0.18928865717987836,0.18848189315879568,0.18930933554638812,0.1917823704961294,0.195175218685248,0.19813983271380556,0.19952308270412483,0.19934663191449487,0.19883775079330707,0.1992689839936885,0.20078207070886323,0.20245874254512888,0.2034229958354805,0.20359377021660086,0.20332037668379987,0.20257691589529964,0.20088369321832455,0.198071451470159,0.1948029797052289,0.19212730646773107,0.19074004727883453,0.1907883409821284,0.1920514697004484,0.19409096896683575,0.19641965406164968,0.19872133132420344,0.2009301029820424,0.2031295991292257,0.20530045465835606,0.2070382734782305,0.20766371827003913,0.20681981366913477,0.20487552795458758,0.20259120446598972,0.2005410689801756,0.19903339067930056,0.19835341865316944,0.19866669169656445,0.19968752444467314,0.20074698486757098,0.2012419491297372,0.20095416493587764,0.20010808635823968,0.19929323816529954,0.19921145164593057,0.20026133073294994,0.20216836823662923,0.20397007706011647,0.2046087120608936,0.2038044188211524,0.2023063405527814,0.20116589842130858,0.20080344770822817,0.20080007066941322,0.20050081847671292,0.1997480277242932,0.1990210835620334,0.1989001580923926,0.19947741709047073,0.20027645674549038,0.2005792125842736,0.19982302915635275,0.19794857638261934,0.195542203359732,0.19350133295700483,0.19236598624217005,0.19199455425691253
1751.12,0.22574768502811832,0.20962017359321247,0.19864492587068427,0.1929911601957254,0.19082692881293484,0.1902641677263986,0.19044353508917622,0.19131311202921847,0.19307518880221375,0.1959927888265596,0.20023062428492075,0.20547650635451647,0.21078540318601863,0.2150625007887037,0.21775763549323843,0.21907848987561712,0.2196335703586774,0.21997380132549144,0.22031140168861466,0.22038446082491744,0.21965255314417542,0.21798766408465187,0.21617031040724494,0.21530190100529445,0.21570304010146718,0.21678465702854816,0.21797282263549503,0.21922589377486176,0.22052359127644272,0.22140322573786386,0.2213748636279446,0.22049689075921225,0.21918928814893113,0.217687374477245,0.21604786803426917,0.21459431970854687,0.2139159659264766,0.21422026892958984,0.2148597839029805,0.2147371745285908,0.21321009997187826,0.21053133942403104,0.20752478269008168,0.20508276554760235,0.20394055663049537,0.20459385101577565,0.20709580444399306,0.21076914635205912,0.21426583231950524,0.21634527186187713,0.2168778162736501,0.2169499055911281,0.2177691146726793,0.2194767440928025,0.2211514480600798,0.2219025139836776,0.22169620978320376,0.22101230955020773,0.219937862596556,0.21799644983647753,0.2149574581817726,0.21146655636664233,0.2086263337755422,0.2071924023990349,0.2073260945353963,0.20879402598301494,0.21115527936003586,0.2139070140381491,0.21665525830848495,0.21922703581693836,0.22167592542601297,0.22406584928140474,0.22609254963228154,0.227098810683765,0.2266877000186528,0.22515871581688854,0.22313939344572753,0.22102080693721027,0.21902024474032475,0.21754238442314117,0.21699948706688107,0.21726565928160568,0.21763341229558028,0.21736987245890868,0.21622859053853966,0.21456903722356396,0.21317585921804838,0.2128850146110028,0.21411186340518706,0.2164543282131583,0.2186963048716835,0.21953225171665247,0.21861389524697344,0.21683316938031258,0.21545101575513748,0.21500517508732891,0.21505598935445844,0.2148399586515678,0.2140841401831335,0.2132099762382415,0.21281243626807467,0.21304123345169762,0.21348063520312244,0.21345222341090847,0.2124151616913029,0.2103439913269215,0.20788383794545467,0.20596496946684126,0.20506140575906856,0.20487403468342494
1747.27,0.24445826121616931,0.22303815281842723,0.20849738962817166,0.20098046186496005,0.1980612228214587,0.19725707668564252,0.19740027860972215,0.1983827242547057,0.20047185491042244,0.20401624283061864,0.2091946428781834,0.21556511092279973,0.22194066293470022,0.22702423711715858,0.23023044815832966,0.23187990296268116,0.23273352823926843,0.2334602944946148,0.23433254230331985,0.23506856460761255,0.23501541224723704,0.2338730825592294,0.23224866770947247,0.23113174945571258,0.23087113532878062,0.23108458875014826,0.23150282249399398,0.23232497483221892,0.23359870528498078,0.23477220952450986,0.23520091682882363,0.23479663628686664,0.23387313843563157,0.23262864357417917,0.23116177527249598,0.2298625432116861,0.22933582304324485,0.22974940983640915,0.23041223699784535,0.23020156202846426,0.2284565669105384,0.2254339263212447,0.22201239844433923,0.21916862319249125,0.2177046999664167,0.21816042920386275,0.2206342137759581,0.22448710308089959,0.2283595123373374,0.23092676462676187,0.23193611699022842,0.23237944302653038,0.23343950586708512,0.23527260655523347,0.23695112026676635,0.23756017959743503,0.23709395539436268,0.2361292454019857,0.23483444009691873,0.23272710501505794,0.22952778685044983,0.22587938633977395,0.22293608087668815,0.22149381269786966,0.22170362730674723,0.22330361776649954,0.22584961854246807,0.22884012418251426,0.23183500740627724,0.23458370467695178,0.23711463140427638,0.23955226979178584,0.2416686437788919,0.242832006395413,0.24263615226205787,0.24135365028050437,0.2395286872173187,0.23741928648662675,0.23517286176538696,0.23327590583385321,0.23230356221158563,0.23221068180144772,0.23221895436916995,0.23147781743480145,0.2297341748456916,0.22748588906836842,0.2256985698520634,0.22532687634277257,0.2267989273948273,0.22959713394066322,0.23227760772565836,0.23331532236932556,0.23230844453111377,0.2302863772270362,0.22870323836876996,0.22820211556354714,0.22832385983278175,0.22820824938695894,0.22747737209506483,0.226493462088399,0.2258569397992654,0.22576885687260806,0.2258745800978918,0.22553687748427723,0.22423444896196848,0.22196866262921183,0.21943520973638453,0.21759688998059606,0.21687612342002455,0.2168396412387134
1743.41,0.2562014721222,0.23213154823005921,0.21579805647273625,0.2073335359525667,0.2040260039222265,0.20310805634625287,0.2032638977919921,0.2043548032427468,0.20667536044806561,0.2106177302163098,0.21637594255668308,0.22344739162649152,0.23051320899060093,0.2361530168699015,0.239744002070653,0.2416515886379793,0.2427030172479242,0.24361488198371228,0.2446879259067004,0.24565404000524477,0.24585067673026764,0.24493156883938796,0.2434116738610838,0.2421725262600357,0.24152779189857315,0.2412020439564761,0.24112890202986303,0.24167730777662932,0.24294131555707146,0.24430314654050272,0.245007306746361,0.2448589321403829,0.2440895318954755,0.24286672866907688,0.24133229470970724,0.2399653180638185,0.2394426884747274,0.23994851704914694,0.24075491943263866,0.24067012669385973,0.23896144102893735,0.2358488810563953,0.23223194097563535,0.22914543428937012,0.22744999505073252,0.2277311125935726,0.23012543564738508,0.23401521497083516,0.2380201153978165,0.2407507514149752,0.2418863004197887,0.2423963895456927,0.2434919742270506,0.24535956967045874,0.24706036014642485,0.247645820403101,0.24710882833649928,0.24606684858782388,0.24471919084710025,0.24256915088305736,0.23931262030248984,0.23560577764347923,0.23264096248978153,0.23122528990155217,0.2314771975174204,0.23309621110949164,0.2356332512574373,0.23860408881720713,0.24156698117761766,0.2442457599775486,0.2466572582691211,0.24894733415239984,0.25091621846226275,0.25195036446847674,0.25166910431177536,0.250374629253787,0.2486056017759956,0.24657452217154924,0.2443979651649158,0.24258331434936758,0.2417387446559297,0.24179525513998135,0.2418859053857419,0.24108342769169971,0.23915337876563325,0.23670423683661637,0.23482545852756445,0.2345452679257224,0.23629605155443378,0.23948311803567457,0.24251265961189244,0.2437179922200913,0.24267073501578346,0.24050204235478495,0.238799792565768,0.23827623688519445,0.23845740372511354,0.23842096036741706,0.23772420333627414,0.2366914871802424,0.23592126870572722,0.23564004214100281,0.23552873865799956,0.2349778741151437,0.23348113158186642,0.23105806795230158,0.22843907082326248,0.22661496368529846,0.22598406956816186,0.22603111123418249
1739.55,0.2596625576886822,0.23601669252786334,0.21995152785276015,0.2116052661622116,0.20833956788624636,0.20746145421085427,0.20769155948374618,0.2088865741517077,0.21131662074494528,0.21535952343469716,0.22122271501088633,0.22843147052267304,0.23567902392064488,0.24152767162167033,0.24532084558932704,0.24738890112041745,0.24852251641879847,0.24940172904068808,0.250313644811465,0.251030458026762,0.25098470691469393,0.24992511219061841,0.24838318778273752,0.24716150777730586,0.24647873655616223,0.24604071008275355,0.24584343451144558,0.2463280539208254,0.2476110272811287,0.24904506778613633,0.24982212204315066,0.24969208536408882,0.248838782363898,0.24741127612368202,0.24558853042864043,0.24394437053396328,0.24327022324004646,0.24382026876521234,0.24484449199098374,0.24505161909140338,0.24359849607574666,0.2406396972330317,0.23706421772596561,0.2339317022396066,0.23214034534157346,0.23231049465666248,0.2346012460359379,0.23839547292743132,0.2422858807047168,0.24484611024860464,0.24575118537706497,0.24602449712255386,0.24695571686338152,0.24877361037162565,0.2505243046434156,0.2512187144897036,0.2508167733455206,0.24991262355032756,0.24868167970774457,0.24660925170249418,0.24339785589527654,0.23973278439894066,0.23682484856069871,0.23546104283863528,0.23571114668913837,0.23723352366413553,0.23957301369279382,0.24227463655244702,0.2449401100321618,0.2473260094593567,0.24945444604841135,0.2514475505436955,0.25307503618687127,0.25372499889720745,0.25306984472499716,0.25149424041363144,0.24961369265426836,0.2476934956023143,0.24586466487791336,0.2445905449408333,0.24437731559474218,0.24503511995476907,0.2456114119675969,0.24516053370531016,0.2434889946903197,0.24126575210317608,0.23962025827361305,0.2395909154885476,0.24160266197594812,0.2450383420073862,0.24826402747316742,0.24957714441768258,0.24855174993866458,0.2463607703373738,0.24463770204495716,0.24411431126527477,0.2443109125548794,0.24429305155825282,0.2436134555311285,0.2425971575975846,0.2418368921846279,0.24154497326877156,0.24139229737697138,0.24077225514581474,0.23918852737002355,0.23667149656801087,0.2339671562769653,0.23208663841759236,0.23143664262598895,0.23148567225785807
1735.69,0.25637137766747364,0.23566881417461125,0.22155360353852105,0.21419005792442614,0.2113139681245347,0.2106040836309915,0.21096712596474265,0.2122696245672479,0.21470264541696293,0.21856957235047936,0.22408652335055737,0.23089107865093852,0.2378270276312641,0.24354229061108115,0.24735409753059523,0.24948798971197755,0.2506077422379366,0.25128398498160953,0.2517515377278192,0.25183616841209366,0.2511409993963197,0.2496239559280801,0.24793621636015212,0.24684635426152396,0.2464386097459887,0.2462860113981403,0.2463099532752404,0.2469296759007676,0.24826570983405472,0.24968031293736823,0.25036771595355084,0.2500692256407636,0.24895545730535762,0.24717150956031597,0.2449237501891178,0.24286938368651012,0.24193067286892275,0.2424658733558655,0.2437184913565183,0.24428697145761125,0.24320378430761075,0.24054976196811845,0.23718695264114786,0.23417332134853788,0.23242075381970181,0.23256582847940188,0.23476928658361496,0.23839427792318185,0.24200220520715648,0.24415480452765284,0.24457491320331604,0.24439685022556767,0.2450245805573235,0.24673802905339287,0.24856840056466978,0.2494824207471198,0.24937930313282106,0.24877479055424323,0.24777673943865286,0.24585564923511494,0.24275292143597382,0.23919775896515671,0.2364011975664186,0.2351038649467724,0.23531743627672108,0.2366623544141988,0.23867900974002632,0.24094970673391614,0.2431525930954361,0.24512133692089727,0.24689491308121453,0.24853338714986428,0.24972623291638496,0.24984519206011618,0.24862958248741884,0.24657964945846716,0.2444475026351697,0.24262736659542794,0.24130066850051948,0.2408383420770593,0.2415476193397092,0.24305889676820105,0.24435596085150285,0.24453150946049484,0.24344647111546835,0.24177597698373193,0.24060701112767818,0.2409262935707399,0.24313864312921857,0.2466569996541268,0.24991421705563402,0.25127185710455346,0.25032702521981437,0.2482278247021864,0.24656422736236233,0.24604130835123553,0.2461861221099898,0.24610306313369618,0.24540182287500628,0.24445099529532605,0.2438378773569514,0.24371948094861143,0.24370534488242715,0.24316332508157731,0.2416036585288847,0.23906403503524282,0.23628893243241111,0.23429988873287952,0.23353894366164685,0.2335185489498361
1731.84,0.24971023198781,0.23331348275192815,0.2220431566635232,0.216111006705609,0.21380090689498832,0.21333056082055402,0.213871424392336,0.21529589193685078,0.21766760531367757,0.22116553701801284,0.2260089184192297,0.2320111538061383,0.23827017495568759,0.24359634156215013,0.24728895553969982,0.24942304524513784,0.25047644608372716,0.2508641451182792,0.25074249812006016,0.24999024052820307,0.248413581727401,0.24624220480046738,0.24431919344677408,0.24342642857846425,0.24350174625937848,0.24390919881846762,0.24439508184408426,0.2452891903684246,0.24670832028880138,0.24805657364628447,0.2485679879731629,0.2480047908500045,0.24654918453927688,0.2443555047222112,0.24164808552335046,0.23914628195545387,0.23789443963861973,0.23836362303458528,0.23980217523359806,0.24070503261950404,0.23998895931104722,0.23767135599480693,0.23458838498863577,0.23178424312918983,0.23016586965102387,0.23036626719390035,0.2325281802764629,0.23597988294531203,0.23924907513290267,0.24090044252892978,0.2407314316841208,0.24001346652475097,0.24028071499837705,0.2418716942186022,0.24380799000077036,0.24501062952334401,0.2452970901237596,0.2450683648456424,0.24434124554494857,0.2425816926455312,0.23959829144547629,0.23617713919284836,0.23351733962084137,0.23229495618589835,0.23245815907853964,0.2335951620155033,0.23524740379979936,0.2370404056153931,0.23874442308752014,0.24028993691993272,0.24173455142473732,0.2430524742890547,0.24382465807284817,0.24339396987908388,0.24156675738796313,0.2389664561121003,0.23650526224924265,0.23474213999465077,0.2339269899254458,0.23431711944860023,0.23598230157960493,0.2383624497344417,0.2404097502751954,0.24129541610234734,0.24093747039008837,0.23997482345089374,0.2393935712099054,0.24008444033811793,0.24242078343522733,0.2458813680456489,0.24904167346238282,0.250396143290174,0.24957265204429663,0.2476394303438007,0.24607679398104987,0.2455331080989307,0.24555506166302238,0.24532436881818115,0.24455385272514196,0.24369105328411966,0.24332202238176004,0.24351705329860718,0.24378087118148573,0.24343071466593244,0.2419815526911992,0.23947903439767387,0.23665511046593068,0.23453246714308087,0.23360432273144993,0.23346821490034536
1727.98,0.24319610807939707,0.23134418810397683,0.2230540426097652,0.2186042490536691,0.21687481572784267,0.2166611240970157,0.21740846756483703,0.21897563908865447,0.22126262694783433,0.22429099780366207,0.22827938338270204,0.233255256023697,0.23863088194210375,0.24342311717847842,0.24692097632212223,0.24902948082640675,0.25001430269312086,0.2501144184093049,0.24939410230191816,0.24777490761737597,0.24526185726032676,0.24236822764263705,0.240162551820018,0.23947897882901292,0.2401208313287924,0.2412120464474825,0.24227168883651484,0.243506780344486,0.24503290187622956,0.24631666575252442,0.24664707271060898,0.2458152151774438,0.24402518368137788,0.24144905340316092,0.23832227222649446,0.23540412177991007,0.23383902704034754,0.23420292926693076,0.23575700838085112,0.2369103749337705,0.23648431170101883,0.23445027817993833,0.23162877544474675,0.2290496902861832,0.22760438901732605,0.22790759110655034,0.2300723835476539,0.23338727341322546,0.23634776970570037,0.2375253156326123,0.2367923504488585,0.23555339120806235,0.2354714161459877,0.2369507807504801,0.2390131838147851,0.24053339464631945,0.2412327686902572,0.24138042450552133,0.2408982693105588,0.23926283192445746,0.23637154709391417,0.23307736867334106,0.23056122659012962,0.2294232656342297,0.22954376181387284,0.23048336420080648,0.23179221552122978,0.23314425987923795,0.2344042079551581,0.23559904603567303,0.23680002501313824,0.23788669419964836,0.2383235894327992,0.2374180060371999,0.23503318773398657,0.23190333939324395,0.22909367133290576,0.22732852740320253,0.22692911031009583,0.2280419082764879,0.23050938514169375,0.2336057873557381,0.23628406789245554,0.2378138621919972,0.23816451495058405,0.23791376742332387,0.2379181898839903,0.2389503235860091,0.24134416096891403,0.2446603842362406,0.2476541812017742,0.24898384869125684,0.24830423297271953,0.24656855822446247,0.2451126421307619,0.2445171225731369,0.2443588187354071,0.24391680437148042,0.24303154116417125,0.24225330804414202,0.24217532680224102,0.24276426374554302,0.24339029381582097,0.243300608204934,0.2420127445773813,0.2395830373962261,0.2367276801450343,0.23446600385363842,0.2333486692369877,0.23307714882859215
1724.12,0.23929822621225438,0.231555625985071,0.22593261411703042,0.22278746394060012,0.22156299969294613,0.22159020309065583,0.22255531204112633,0.22427856308104605,0.2264746911037317,0.22899280184754064,0.2320514082771064,0.23591057861580056,0.24032187100220737,0.24452597728587772,0.2478079041763778,0.24990183979944297,0.2508569105313105,0.2507309851629889,0.24949012167527357,0.24708525794467087,0.2436968086136454,0.24010184466865808,0.2375977762428908,0.23709701645698383,0.23829290983489898,0.2400725590104006,0.241716298398987,0.24330333260953324,0.24495669625048488,0.24621418037317735,0.24641636475169437,0.24537440531728227,0.24331242330779163,0.24042372000260095,0.23695107561054338,0.23367623676402122,0.23182017296814295,0.23205022523345925,0.2336474675420236,0.23495682773108129,0.23472543285855135,0.23289300892775378,0.2302736824789839,0.22788687551330797,0.22660451313931507,0.2270162215382974,0.22920407520016095,0.23242266192651262,0.23514165590355496,0.23593617117212135,0.2347358098243666,0.2330536163212185,0.23266863157833573,0.23405835146831266,0.23625736771564543,0.23809494827018599,0.23918778966288992,0.23967003737909418,0.2393775371388557,0.23781294903379824,0.23497619594418206,0.23179284593978716,0.22942308653625265,0.22838452977325904,0.228484885489947,0.22925884365455557,0.23027184316639088,0.23125045100324032,0.23214999349804388,0.23308529902254496,0.23413633452564134,0.23509080665937337,0.23530127382003485,0.2340351251536594,0.23119617814098145,0.22760676942802166,0.22446257344096415,0.2226358746719534,0.22251467365045335,0.2241504124020725,0.2271924071751113,0.2307886718137812,0.23392012092944692,0.23596014928259942,0.23691928679242338,0.23730269128847814,0.23783095904476304,0.2391542046847145,0.24156443885996842,0.24470687578488706,0.24752269100062751,0.24883441365805353,0.24831226511980425,0.2467781089929701,0.2454151312120295,0.24473939886400564,0.24436373894773827,0.24366767198762956,0.24262591272923603,0.24190670027956354,0.2421234974333858,0.24313573970192012,0.2441619331720279,0.24436453829353505,0.2432594174469644,0.2409157739559447,0.2380369567114104,0.23564066525509053,0.23433601622929237,0.2339295124943925
