raman_shift,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1762.69,0.0005229168990472384,0.0005145409533757199,0.0004985219594488338,0.0005205053767020336,0.0005204158255870556,0.0005029790787818371,0.0004979816109371682,0.0005133099999717679,0.0005197109242622353,0.000512092731818814,0.0005078161083069108,0.0004973663306750867,0.0005187142653968342,0.0005239194092707521,0.0005271096314991184,0.0005344777476267687,0.0005242772076520737,0.0005161492319314541,0.0005187862955473711,0.0005163727529726643,0.0004924897839864467,0.0004971640122730365,0.00043120101025222293,0.0004072635085467163,0.0005032051600407132,0.0005110200518940707,0.0005228078294924667,0.0005091985790298128,0.0005222120593374536,0.0005274567182129785,0.0005171818221459516,0.0005242845838457411,0.00047759215268918724,0.0005255366891992622,0.0005065178498451915,0.0004890206466430572,0.00045362717851226965,0.0004392549673507373,0.00048464680377739266,0.0005251399594422481,0.0004537916479493314,0.00046440485212653694,0.0004931996639398006,0.000465253863323093,0.00046060367805855036,0.0004946088689803254,0.00044844176624911846,0.0004997080877030492,0.0005223528268733814,0.0005251399594422481,0.00048464680377739266,0.0004392549673507373,0.00045362717851226965,0.0004847469710450863,0.000509008249773779,0.00046867741939263523,0.0004990736786834909,0.0004899242871006715,0.0005171133466940374,0.000520755821619963,0.0005031149089668413,0.00046888898779613096,0.0004691132401947189,0.0005087982266315007,0.0004358285087347798,0.00047833847682132616,0.0005094393805175863,0.0004852827468533313,0.00047947452954451774,0.0004981215660125883,0.0004879737322511917,0.0004933576659948018,0.0005186971796073648,0.0004992853699877911,0.0005043179922633875,0.0004799418003120151,0.0004446679067789765,0.00045383727242528525,0.0004839907502215879,0.00045362577035358803,0.0004693669297411464,0.0005229067169643521,0.0004900277163323813,0.00047187012858935953,0.0005186336236696473,0.0005158583765431196,0.0005111835531688587,0.0005357629088335378,0.0005363990711388014,0.000514649462368303,0.0005242396949463852,0.000515164729458785,0.0005118515790589508,0.000521865316230622,0.0005078495793674137,0.0004956624195817405,0.0005088072405876856,0.0005173197571212123,0.0005150353326845058,0.0004867199749631245,0.0005025793900254678,0.0005207945304596029,0.0005184884456188425,0.0005167713002063657,0.0005310496080083411,0.0005155624343041235,0.0005077614387063097,0.0005104884681492565,0.0005032719554615647,0.0005095865700781426
1758.84,0.000536882038784405,0.0005252605565710474,0.0005111029552708863,0.0005313492387166593,0.0005343141710775111,0.0005151725109947302,0.0005088072981314546,0.0005255316666377624,0.000531867904946732,0.0005260167033788422,0.0005199069680285038,0.0005138453356070924,0.0005434886780725038,0.0005482171210050478,0.0005492570950074847,0.0005581272054863602,0.0005500364924211061,0.0005383970436526375,0.000545191586039303,0.00054436886608564,0.0005279984517973816,0.0005321327348488157,0.00045738107158896504,0.00045160268084817325,0.0005270962062147529,0.0005451916055161665,0.000547053989700813,0.0005329190097299594,0.0005460165976548303,0.0005510302028258491,0.0005493144205633035,0.0005513752766280439,0.0005117058778812721,0.0005570059520255653,0.000542119743444534,0.0005250020989044193,0.0004947165968557724,0.00048078452790026153,0.0005173721506562519,0.0005576707533899981,0.0004899065541875135,0.0004944174105972996,0.0005158929000106504,0.0004943322297807864,0.000490003912828245,0.0005243480098367373,0.0004776879683958001,0.0005257664849145578,0.0005540105739566168,0.0005576707533899981,0.0005173721506562519,0.00048078452790026153,0.0004947165968557724,0.0005186023150545844,0.0005510364538835405,0.0005106967742347336,0.0005358152992000669,0.0005241050513169974,0.0005507337190797177,0.0005560873375410814,0.0005370872983183,0.0005034387026863721,0.0005050731401399585,0.0005356602448076979,0.0004699792500908633,0.0005106586441741184,0.0005416823792845221,0.0005205177977799758,0.000518883394986533,0.0005396316965136373,0.0005283689087620519,0.0005309312630738762,0.0005577557021681605,0.0005453977130758354,0.0005491462582423552,0.0005229930581473122,0.0004937121612031283,0.0005073252366754081,0.00053056030694394,0.000497842000676862,0.0005050972842543134,0.0005553950041130249,0.0005201588704110713,0.0005056849260778478,0.0005441894833867023,0.0005404963885571193,0.0005351452822236489,0.000558220036748716,0.0005587490324362515,0.0005387736559168172,0.00054963022148225,0.0005432915394005002,0.0005344998790173113,0.0005440050569191938,0.0005312887907228327,0.000516438688666005,0.0005296356071614505,0.0005417360288437474,0.0005396340351410792,0.0005069999739199214,0.0005223181576095497,0.0005440442862836922,0.0005400280249620586,0.0005359656627854593,0.0005525371644017421,0.0005348219505281281,0.0005261142617920798,0.0005296317857048536,0.0005275455224452415,0.0005329621008156721
1754.98,0.000555502225100627,0.0005436370191916088,0.0005284018245262086,0.0005499387164560176,0.0005574780802282702,0.0005365110173672929,0.0005273656190359454,0.0005438641666367541,0.0005516229985590392,0.0005476762146944415,0.0005380432576108935,0.0005468033454711042,0.0005837470986704671,0.0005877009025732785,0.0005832165390536463,0.0005959663380617066,0.0005879177935520364,0.0005754767298546098,0.0005855761479681403,0.0005879183753724912,0.0005882088015637498,0.0005914275253033981,0.0005051211834383183,0.0005255013013506015,0.0005659191562475674,0.0005980021883866785,0.0005849386150263541,0.0005740344229435467,0.0005861867560654037,0.0005908104581100681,0.0006013386275247306,0.0005944016710469954,0.0005718110127435167,0.0006089302356889655,0.0005987591196253061,0.0005822453184111317,0.0005604596662053767,0.0005478707410956469,0.0005703560456029765,0.0006087905724507478,0.0005480044468315456,0.0005433852691548596,0.0005567407249381798,0.0005427961738769419,0.0005390043041110695,0.000569739330091261,0.0005248068496321206,0.0005671533510740129,0.0006046629692897931,0.0006087905724507478,0.0005703560456029765,0.0005478707410956469,0.0005604596662053767,0.0005740019688883085,0.0006179702604287163,0.0005785741935950462,0.0005939895316846455,0.0005778176807997952,0.000605166702942248,0.0006144611464542336,0.0005920902144111379,0.0005593763363181913,0.0005639166127776236,0.0005783234501463641,0.0005285233781298635,0.0005623709119385861,0.0005948833272499663,0.0005781751538417579,0.0005796387292096397,0.0006066865227076395,0.0005946169982398626,0.0005897421106759055,0.0006218116791678651,0.0006201315104943901,0.0006211916857085534,0.0005915561724776,0.0005738177767625763,0.0005964718437589464,0.000607067435844947,0.0005666228034019547,0.0005619410300707153,0.0006079950880680189,0.0005740777777097799,0.0005610182310590106,0.0005862814876265578,0.0005805331580798689,0.000575081497314966,0.0005983220508829628,0.0005954668259963479,0.0005789806451643408,0.0005929434726316665,0.0005891826503580356,0.0005722470456145791,0.0005819588980996028,0.0005703541429818645,0.0005520551499533157,0.0005668291189003165,0.000581412470392867,0.0005811443455365468,0.0005413199721545006,0.0005587589593032391,0.0005843438630454471,0.0005738759353585408,0.0005669719407978413,0.0005893729753618582,0.0005659334767361356,0.0005567023002683636,0.0005615373149641822,0.0005663832296191243,0.0005703629499957192
1751.12,0.0005803291401889233,0.0005696703412374042,0.0005519911916925572,0.0005762738099201086,0.000589907553039333,0.0005654704188729139,0.0005521100469085996,0.0005698352083019924,0.0005789762050991568,0.0005770712657656122,0.0005622249770540798,0.000596240360267122,0.0006394895271907238,0.0006438893609588374,0.0006304644612048279,0.0006495717758767808,0.0006409516151353387,0.0006288714779854499,0.0006414932337157612,0.000650131960067993,0.0006731208332855509,0.000672007625151933,0.0005775013530163701,0.0006273171784872806,0.000622660390910912,0.0006710050529429742,0.0006349463204560683,0.0006293820945772221,0.0006427225345691736,0.0006453241412773313,0.0006701941955619136,0.0006549573372662602,0.0006595320203803062,0.0006797360770481474,0.0006748177104966288,0.000662385825720529,0.0006492128098273425,0.0006405136069368933,0.0006451568384689408,0.000680048502050581,0.0006312257525108347,0.0006128880361397835,0.0006172560211271125,0.0006122611604147648,0.0006076048519070239,0.0006323480476837073,0.0005897984099580797,0.0006269343799710034,0.000672727125518749,0.000680048502050581,0.0006451568384689408,0.0006405136069368933,0.0006492128098273425,0.0006494070532730998,0.0007098096694093064,0.0006674612903764081,0.0006735963761372269,0.0006510621755490651,0.0006788113281680243,0.0006943410954932839,0.0006665059244190953,0.0006334114396544225,0.0006423745762945104,0.0006383679613637461,0.0006114608928517806,0.0006334752801147293,0.0006658179245372252,0.0006582548150386772,0.0006617405322138379,0.0006976895011137855,0.0006851021936241895,0.0006681565741452779,0.0007061780878991834,0.0007218966814473157,0.0007156512461642354,0.0006840366522719418,0.0006800803280149053,0.0007131728566683055,0.0007085225415614999,0.0006599681785288663,0.0006382740601670262,0.0006791599075365402,0.0006501985880138392,0.0006394070797823244,0.0006419030646577954,0.0006359686851113682,0.0006293947498391573,0.0006544648706709084,0.0006465524518190909,0.000632053870971072,0.0006556730087790971,0.0006543184207493763,0.0006281128521785353,0.0006373082498210323,0.0006281708643252316,0.0006025118034436725,0.0006203877758042835,0.0006394011157338879,0.0006426411016779803,0.0005943599694261232,0.0006134201618437733,0.0006401432770232618,0.0006231092595716059,0.0006127431131018337,0.0006415570408886894,0.0006118600154241466,0.000601054956058975,0.0006062050559272421,0.000621403314782125,0.0006264642237657899
1747.27,0.000612914466242312,0.0006002977789383399,0.0005818710567699322,0.0006072562728190391,0.0006285140682905984,0.0005990023574583697,0.0005814940550073766,0.0006019170833002279,0.0006108882793959608,0.0006111076406901255,0.0005909407688928634,0.00065466592320787,0.0007076191620488154,0.0007137452821949377,0.0006910008614610291,0.000715790257883637,0.0007091379571710129,0.000695614913149,0.0007082830861365305,0.000724788261702595,0.0007719275611072832,0.0007632303796974443,0.0006668215622829018,0.000750481545991328,0.0006943335294330314,0.000756433936998214,0.0006970771059899557,0.0006926365764442795,0.0007096727985867958,0.000713097909539334,0.0007512907534723735,0.0007266679946311791,0.0007634976590609457,0.0007615561603965355,0.0007638224444949852,0.0007556104974886034,0.0007478274138517488,0.0007459347991010702,0.0007308660802945247,0.0007636991150590806,0.0007332896179665666,0.0006981868865303718,0.0006913872589585548,0.0006946498653782292,0.000686005477959543,0.0007074785087946427,0.0006645387043329328,0.0006974453371315563,0.000751871493226837,0.0007636991150590806,0.0007308660802945247,0.0007459347991010702,0.0007478274138517488,0.0007340454132968449,0.0008125452794553903,0.0007676612903844888,0.0007654504274286669,0.0007340726029315709,0.0007620617740754234,0.0007880464203275546,0.000752245764210872,0.0007156726655835683,0.0007322743261576098,0.0007078931848786096,0.0007090344395834478,0.0007191237235996288,0.0007480375713929115,0.0007479440355792268,0.0007569786236987079,0.000801464827366408,0.0007868980384315575,0.00075473921089271,0.0007999185420450928,0.000833202337177078,0.000814913835117664,0.0007844895872209683,0.0007945169216712596,0.0008395989539867778,0.0008182936395499012,0.0007647770207766269,0.0007259758394266175,0.000764248278640207,0.0007421779004645774,0.0007316292547509288,0.0007080476427489968,0.0007021833423989925,0.0006964875911925699,0.0007186280932857034,0.000708813058290559,0.0006963850537671099,0.0007348317091556169,0.0007357381337385521,0.000697567638717508,0.0007053088819359316,0.0006984884983914888,0.0006648406106964661,0.0006858483564646874,0.0007095978969361763,0.0007195120468547721,0.0006645599658150354,0.0006817466650194412,0.0007067925770523181,0.0006831123734562792,0.0006703262008391144,0.0007060197100688927,0.0006666755616001596,0.0006561134253162857,0.000662039732131067,0.0006861328267385963,0.0006950324472625431
1743.41,0.0006408447457166452,0.0006263311009841353,0.0006086056728917938,0.0006335913662831301,0.0006593992804916106,0.0006249134009107674,0.0006062384828800309,0.0006278881249654662,0.0006367218633505163,0.0006389555838101818,0.0006151224883360496,0.0006996086639315224,0.0007602647889846136,0.0007684151335971032,0.0007441547738811083,0.0007678190651747383,0.0007652022828447897,0.0007490096612798402,0.0007626469195022729,0.0007807804879285465,0.0008444887518513678,0.0008286066871217275,0.0007315017138207353,0.0008457286568611245,0.0007510747640963758,0.0008185640344929338,0.0007470848114196698,0.0007400774378445727,0.0007632330098008937,0.0007661382499182929,0.0008109655791045988,0.0007776622398684549,0.0008414718880714252,0.0008197742966251963,0.0008269348922392742,0.0008193957992246544,0.0008119269064676131,0.000819410175457921,0.0007932000743494947,0.0008256625321024138,0.0008070896437576344,0.0007629508284935964,0.0007473639079333175,0.0007560375279000262,0.0007448059474989325,0.0007638263546278443,0.0007197815306099981,0.0007510949784493683,0.0008104383253308221,0.0008256625321024138,0.0007932000743494947,0.000819410175457921,0.0008119269064676131,0.0007956005842232051,0.0008825922863049927,0.00083715483877719,0.0008312791641875324,0.0007910405432921141,0.0008212976682787651,0.0008556371464375202,0.0008137196116087498,0.0007749007482525533,0.0007960214215150803,0.0007584569837985103,0.0007789621480744759,0.0007805320415699341,0.0008076871191117428,0.0008072029848649471,0.0008243021021621503,0.0008733092840028391,0.0008563777420302371,0.0008119164238391274,0.0008624121781423657,0.0009047559730033538,0.0008741511865898716,0.0008466747374275085,0.0008664484948266824,0.0009222621714642405,0.0008898111730877992,0.0008335578235017196,0.0007844436922663452,0.0008261307303519647,0.0008103694596952971,0.0008007958859773821,0.000759159362183107,0.000751459366426992,0.0007492033951131085,0.0007683545908121693,0.0007583022583063412,0.0007494582795738412,0.0008005483660719729,0.0008023542625478778,0.0007534334452814643,0.0007574954135589938,0.0007531799915541334,0.0007167812834071276,0.000740894753838209,0.0007630084913292218,0.0007810088029962057,0.0007253999626854259,0.0007364078675599754,0.0007594920235869207,0.0007323456976693443,0.0007175738625722678,0.0007566689501390523,0.00070963909779217,0.0007019954830307113,0.0007083027495570934,0.0007379164363037734,0.0007495753523167786
1739.55,0.0006563615676468303,0.000641644819834603,0.000622759293191603,0.0006490825977325953,0.0006732976259820661,0.0006371068331236605,0.0006201572235583991,0.0006431652082979592,0.0006519180892061373,0.0006544266633213241,0.0006287247055228419,0.0007190838515784385,0.0007788455984913659,0.000789675631364612,0.000767778734956699,0.0007883152619863843,0.000789446315568585,0.0007727406604491024,0.0007859457052304483,0.0008025552425719722,0.0008630150133179426,0.0008438104795459793,0.0007499817571172591,0.0008752881050620958,0.0007719794294986607,0.0008356498113039818,0.0007652694315759296,0.000755891058311337,0.0007810864135389263,0.0007852917061662502,0.0008277969401803546,0.0007920043713414387,0.000867463297741585,0.000835508928038348,0.0008398810353663079,0.0008324799636833316,0.0008185012134025735,0.0008321885017808514,0.0008087835728632373,0.0008442515572154137,0.0008259322035340773,0.0007834857369209602,0.0007670313791947206,0.0007754231055384884,0.0007644061040120623,0.0007826089699055782,0.0007376542096996369,0.0007679562942921093,0.0008278500862266016,0.0008442515572154137,0.0008087835728632373,0.0008321885017808514,0.0008185012134025735,0.0008109893769547951,0.0008934884873704864,0.0008484677420039087,0.0008450572718812484,0.0008024341313642228,0.0008357063993011996,0.0008725348279650116,0.0008282792070450893,0.0007880625444012166,0.0008107322896744966,0.0007742581709609793,0.0007968506316419482,0.0007966921252463303,0.000822196468556864,0.0008184141374325158,0.0008374383906428222,0.0008844850883685062,0.0008660725843928435,0.0008168173278059632,0.0008702238826545248,0.0009079361345956327,0.0008709491675913739,0.0008466747374275085,0.0008648136863458772,0.0009238830188657593,0.0008898111730877992,0.0008401083761422046,0.0007925642273829739,0.0008400542819871101,0.0008278138120566441,0.0008207773572205799,0.0007741922208401982,0.0007668581239357419,0.0007683727783569407,0.0007876035575966078,0.0007790557937968306,0.0007719741935524544,0.000828926013376763,0.000829000714071608,0.000776081745239825,0.0007796351542475656,0.0007750565888191912,0.0007390415717116968,0.0007661863418206378,0.0007858987460690986,0.0008071449243563149,0.0007534799612409907,0.0007622201020930056,0.0007827417794110101,0.0007554238183942186,0.0007411976934388446,0.000776621681075782,0.0007318616165121754,0.0007234071099641098,0.000729041343575657,0.0007605717654885383,0.000772950883054308
1735.69,0.0006641199786119228,0.0006493016792598371,0.0006274771666248727,0.0006552790903123814,0.0006763861472021673,0.0006416793702034953,0.0006278898572686035,0.0006492760416309566,0.0006579965795483856,0.0006621622030768954,0.0006347701353836384,0.0007175857602209834,0.0007742003961146778,0.000786638417397825,0.000767778734956699,0.0007867386314624116,0.000789446315568585,0.0007742238478971813,0.0007843924528485699,0.0008009999029545846,0.0008429448967291534,0.0008240455493944518,0.0007392017318609536,0.0008539396146947276,0.0007674998583410282,0.0008201172869303018,0.0007592078915238431,0.0007479842480779548,0.00077215971166991,0.0007793983350130326,0.0008155559503070775,0.0007856300906867793,0.0008544675929065052,0.0008244946860491418,0.0008236983564575157,0.0008177602786673197,0.0007889168321952516,0.0008018399767638914,0.0007916417244981205,0.0008303097883806638,0.000808659857072338,0.0007724284785369951,0.000764005614385274,0.0007657303167192574,0.0007562393721315915,0.0007747828802065224,0.000727905475650743,0.0007572263660285468,0.0008136041000391457,0.0008303097883806638,0.0007916417244981205,0.0008018399767638914,0.0007889168321952516,0.000792522825676887,0.0008654696846306455,0.0008209935484533059,0.000825155560768103,0.0007829022660977509,0.0008196966981651613,0.0008556371464375203,0.0008104841459562299,0.0007716102992153873,0.0007960214215150803,0.0007663575773797448,0.0007789621480744758,0.0007837640583052135,0.0008092992690500896,0.0007991950187452553,0.0008128078497415626,0.0008525542187523146,0.0008337564431841553,0.0007906791733161725,0.0008436640873131839,0.0008681841146921462,0.0008293229206109038,0.0008084069526850222,0.0008157694319217254,0.0008671533598125986,0.0008399152194567075,0.0008040803366195369,0.0007698267290564133,0.0008214895464735829,0.0008087836094806293,0.000802332922226859,0.0007651725056459435,0.000760698620932242,0.0007651778811496354,0.0007876035575966078,0.0007774593679898698,0.0007703659139825534,0.0008274324529923004,0.000823079280399668,0.0007730619719120435,0.0007812165642967492,0.0007750565888191912,0.0007390415717116968,0.0007661863418206378,0.000787424763051757,0.0008056075054527791,0.0007503599614014835,0.0007667752023047167,0.0007858417468542221,0.0007585009011575352,0.0007456271617263278,0.000779691331989125,0.0007377876215041767,0.0007264659138117382,0.0007306366200386234,0.0007589535276896265,0.000772950883054308
1731.84,0.0006687750251909784,0.0006538957949149774,0.0006290497911026293,0.0006568282134573279,0.0006748418865921166,0.0006416793702034953,0.0006309829107526852,0.0006523314582974551,0.0006610358247195098,0.0006668035269302382,0.0006393042077792359,0.0007026048466464326,0.0007587163881923843,0.0007684151335971032,0.0007544902568516793,0.0007725489567466567,0.0007758090471614501,0.0007623583483125501,0.0007688599290297864,0.0007854465067807092,0.0008043485186737891,0.0007875564475762474,0.0007099416633081241,0.0008063160592598293,0.0007495815737104983,0.0007890522381829418,0.0007410232713675833,0.0007290079035178376,0.0007513307406422053,0.0007602448787650752,0.000789543846826364,0.0007696943890501307,0.0008203538677144203,0.0007977458126467842,0.00079456953442169,0.0007899564291926308,0.0007445402603842687,0.0007539212530529018,0.0007604747274706354,0.0008008771652850805,0.000772544950834156,0.000743995528406799,0.0007443381431238709,0.0007398828798679745,0.0007317391764901793,0.0007513046111093551,0.0007019088515203592,0.0007342336626066274,0.0007851121276642339,0.0008008771652850805,0.0007604747274706354,0.0007539212530529018,0.0007445402603842687,0.000758667481667389,0.0008218848803686705,0.0007773580645788192,0.0007914757419612416,0.0007519768127591702,0.0007908792361202923,0.0008218417833825375,0.0007781294894310311,0.0007436414823994779,0.000764965144289646,0.0007458160340685352,0.0007431851809395312,0.00075629191605534,0.0007818927200981941,0.0007655615610425491,0.0007733989842995475,0.0008046579143280272,0.0007868980384315575,0.00075473921089271,0.0008030432238499564,0.0008157114484195439,0.0007764896071356918,0.0007573832396950404,0.0007520119011703279,0.0007925943793427304,0.000778376876645028,0.0007516759154956568,0.0007324722675199206,0.000787454198032116,0.0007723090545432676,0.0007654440522394171,0.0007441265035260157,0.0007406802361708672,0.0007492033951131085,0.0007763749936390188,0.0007630915357272234,0.000754283118283544,0.0008065226076098234,0.0007979131872939227,0.0007564532186092458,0.0007685652839032796,0.0007609930620059398,0.00072716941794926,0.0007483334561859821,0.0007736906102078309,0.0007856210597068133,0.0007269599626051795,0.000753109901669583,0.0007734418770813744,0.0007492696528675854,0.0007338152462930394,0.0007689475537924244,0.000730380115264175,0.0007188189041926673,0.0007194696847978584,0.0007443893874994206,0.0007589255646117903
1727.98,0.000676533436156071,0.0006600212824551645,0.0006321950400581425,0.000659926459747221,0.0006748418865921166,0.0006416793702034953,0.000634075964236767,0.000656914583297203,0.0006671143150617582,0.0006745390666858094,0.0006453496376400325,0.0006861258417144268,0.00074478078106232,0.0007501918497963813,0.0007426782763138839,0.0007599359125548745,0.0007636870307995525,0.00074900966127984,0.0007533274052110028,0.0007698931106068338,0.0007703837059850686,0.000752587725000468,0.0006714415731070328,0.0007652612700918137,0.0007301700986940909,0.000761093694310318,0.0007273848062503885,0.0007131942830510731,0.0007319895532593366,0.0007440381080937267,0.0007665919908139697,0.0007505715470861522,0.0007878646056267205,0.0007725704023857416,0.0007654407123858643,0.0007605170591606073,0.0007083815722419863,0.0007155862740841103,0.0007339827799972731,0.0007776408838938305,0.0007380002579106773,0.0007171421866171693,0.0007201320246482978,0.0007124199782134863,0.0007056056344726729,0.0007293915599519989,0.0006791618054062735,0.0007158394998690919,0.0007629517047059692,0.0007776408838938305,0.0007339827799972731,0.0007155862740841103,0.0007083815722419863,0.0007294287754773679,0.0007860830768677625,0.0007418032258662744,0.000760857724864095,0.0007275619811760803,0.0007684656545298387,0.0007926548789259614,0.0007506280313846121,0.0007173178901021511,0.0007339088670642117,0.0007284347281898192,0.0007122868911411699,0.0007320517905407458,0.0007544861711462987,0.0007367328830116581,0.0007422002991579521,0.0007679374142694069,0.0007513502831020004,0.0007269674217473072,0.0007702340648988882,0.0007759594285160574,0.0007364643696544705,0.0007191154549525542,0.0007062372637077863,0.0007391064150926074,0.0007367969152857851,0.0007123725996527466,0.0007032383411000567,0.0007596070947618252,0.0007405920502499095,0.0007331662910004056,0.000724583787271797,0.0007206618514094924,0.000731631460472929,0.0007603341879853199,0.0007503201292715377,0.0007382003225845346,0.0007826256414584212,0.0007742274526061625,0.0007413543519703386,0.0007527511834114426,0.0007438043070119658,0.0007138132449665184,0.0007304805705513265,0.0007553784064159297,0.0007625597761537757,0.0007035599638088755,0.0007348895008227384,0.0007563920561437088,0.0007384998631959775,0.0007190503520014289,0.0007505296483123664,0.0007185281052801721,0.000708113090725968,0.0007098980260200598,0.0007282070095103027,0.0007417835087376019
